"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
1850,116.989850332218,0.586014100784322,0,10152.6632084646,0
1851,117.007962678333,0.586037025487657,0,10158.1515058621,0
1852,117.026063671649,0.586059939996885,0,10163.6398043506,0
1853,117.044153317433,0.586082844297335,0,10169.128103929,0
1854,117.062231620952,0.586105738374533,0,10174.6164045968,0
1855,117.080298587477,0.586128622214194,0,10180.104706353,0
1856,117.098354222276,0.586151495802227,0,10185.5930091968,0
1857,117.116398530622,0.586174359124724,0,10191.0813131276,0
1858,117.134431517786,0.586197212167968,0,10196.5696181444,0
1859,117.152453189042,0.586220054918424,0,10202.0579242464,0
1860,117.170463549664,0.58624288736274,0,10207.546231433,0
1861,117.188462604928,0.586265709487743,0,10213.0345397032,0
1862,117.20645036011,0.586288521280441,0,10218.5228490563,0
1863,117.224426820487,0.586311322728018,0,10224.0111594916,0
1864,117.242391991338,0.586334113817832,0,10229.4994710081,0
1865,117.260345877941,0.586356894537416,0,10234.9877836051,0
1866,117.278288485577,0.586379664874471,0,10240.4760972819,0
1867,117.296219819526,0.586402424816872,0,10245.9644120376,0
1868,117.314139885071,0.586425174352659,0,10251.4527278714,0
1869,117.332048687493,0.586447913470039,0,10256.9410447826,0
1870,117.349946232076,0.586470642157384,0,10262.4293627703,0
1871,117.367832524104,0.586493360403226,0,10267.9176818338,0
1872,117.385707568861,0.586516068196263,0,10273.4060019723,0
1873,117.403571371634,0.586538765525346,0,10278.8943231849,0
1874,117.421423937708,0.586561452379491,0,10284.382645471,0
1875,117.43926527237,0.586584128747865,0,10289.8709688297,0
1876,117.457095380907,0.586606794619791,0,10295.3592932603,0
1877,117.474914268609,0.586629449984746,0,10300.8476187619,0
1878,117.492721940763,0.586652094832356,0,10306.3359453337,0
1879,117.510518402658,0.5866747291524,0,10311.8242729751,0
1880,117.528303659586,0.586697352934802,0,10317.3126016851,0
1881,117.546077716836,0.586719966169636,0,10322.8009314631,0
1882,117.5638405797,0.58674256884712,0,10328.2892623081,0
1883,117.581592253468,0.586765160957615,0,10333.7775942196,0
1884,117.599332743434,0.586787742491625,0,10339.2659271966,0
1885,117.617062054889,0.586810313439795,0,10344.7542612384,0
1886,117.634780193127,0.586832873792911,0,10350.2425963442,0
1887,117.652487163442,0.586855423541894,0,10355.7309325132,0
1888,117.670182971126,0.586877962677804,0,10361.2192697447,0
1889,117.687867621476,0.586900491191835,0,10366.7076080379,0
1890,117.705541119784,0.586923009075315,0,10372.195947392,0
1891,117.723203471348,0.586945516319706,0,10377.6842878062,0
1892,117.740854681462,0.5869680129166,0,10383.1726292797,0
1893,117.758494755423,0.586990498857718,0,10388.6609718118,0
1894,117.776123698526,0.587012974134911,0,10394.1493154017,0
1895,117.793741516068,0.587035438740157,0,10399.6376600486,0
1896,117.811348213348,0.587057892665559,0,10405.1260057518,0
1897,117.82894379566,0.587080335903346,0,10410.6143525104,0
1898,117.846528268305,0.587102768445868,0,10416.1027003237,0
1899,117.864101636578,0.587125190285602,0,10421.591049191,0
1900,117.881663905779,0.587147601415139,0,10427.0793991114,0
1901,117.899215081206,0.587170001827195,0,10432.5677500841,0
1902,117.916755168158,0.587192391514604,0,10438.0561021085,0
1903,117.934284171933,0.587214770470314,0,10443.5444551838,0
1904,117.951802097832,0.587237138687393,0,10449.0328093091,0
1905,117.969308951153,0.58725949615902,0,10454.5211644837,0
1906,117.986804737195,0.587281842878492,0,10460.0095207069,0
1907,118.00428946126,0.587304178839215,0,10465.4978779778,0
1908,118.021763128646,0.587326504034709,0,10470.9862362957,0
1909,118.039225744654,0.587348818458602,0,10476.4745956599,0
1910,118.056677314584,0.587371122104633,0,10481.9629560695,0
1911,118.074117843737,0.587393414966649,0,10487.4513175238,0
1912,118.091547337414,0.587415697038601,0,10492.9396800221,0
1913,118.108965800915,0.587437968314553,0,10498.4280435635,0
1914,118.12637323954,0.587460228788666,0,10503.9164081473,0
1915,118.143769658592,0.587482478455209,0,10509.4047737728,0
1916,118.161155063371,0.587504717308553,0,10514.8931404392,0
1917,118.178529459178,0.587526945343171,0,10520.3815081457,0
1918,118.195892851315,0.587549162553636,0,10525.8698768916,0
1919,118.213245245082,0.587571368934622,0,10531.358246676,0
1920,118.230586645783,0.5875935644809,0,10536.8466174983,0
1921,118.247917058717,0.58761574918734,0,10542.3349893577,0
1922,118.265236489186,0.587637923048907,0,10547.8233622534,0
1923,118.282544942493,0.587660086060665,0,10553.3117361847,0
1924,118.299842423938,0.58768223821777,0,10558.8001111508,0
1925,118.317128938823,0.587704379515473,0,10564.2884871509,0
1926,118.334404492451,0.587726509949116,0,10569.7768641843,0
1927,118.351669090121,0.587748629514136,0,10575.2652422502,0
1928,118.368922737138,0.587770738206059,0,10580.7536213479,0
1929,118.386165438801,0.587792836020502,0,10586.2420014767,0
1930,118.403397200413,0.587814922953171,0,10591.7303826357,0
1931,118.420618027275,0.587836998999859,0,10597.2187648242,0
1932,118.437827924689,0.58785906415645,0,10602.7071480415,0
1933,118.455026897956,0.587881118418909,0,10608.1955322868,0
1934,118.472214952378,0.587903161783293,0,10613.6839175593,0
1935,118.489392093257,0.587925194245739,0,10619.1723038584,0
1936,118.506558325894,0.587947215802471,0,10624.6606911832,0
1937,118.52371365559,0.587969226449793,0,10630.149079533,0
1938,118.540858087647,0.587991226184095,0,10635.6374689071,0
1939,118.557991627366,0.588013215001846,0,10641.1258593046,0
1940,118.575114280048,0.588035192899595,0,10646.6142507249,0
1941,118.592226050994,0.588057159873976,0,10652.1026431673,0
1942,118.609326945505,0.588079115921693,0,10657.5910366308,0
1943,118.626416968882,0.588101061039539,0,10663.0794311149,0
1944,118.643496126427,0.588122995224375,0,10668.5678266188,0
1945,118.660564423439,0.588144918473145,0,10674.0562231416,0
1946,118.677621865219,0.588166830782865,0,10679.5446206828,0
1947,118.694668457067,0.588188732150628,0,10685.0330192414,0
1948,118.711704204285,0.588210622573604,0,10690.5214188169,0
1949,118.728729112172,0.588232502049031,0,10696.0098194084,0
1950,118.745743186029,0.588254370574225,0,10701.4982210151,0
1951,118.762746431154,0.58827622814657,0,10706.9866236365,0
1952,118.779738852849,0.588298074763526,0,10712.4750272716,0
1953,118.796720456413,0.588319910422621,0,10717.9634319198,0
1954,118.813691247145,0.588341735121451,0,10723.4518375804,0
1955,118.830651230345,0.588363548857688,0,10728.9402442525,0
1956,118.847600411311,0.588385351629065,0,10734.4286519354,0
1957,118.864538795344,0.588407143433391,0,10739.9170606285,0
1958,118.881466387741,0.588428924268532,0,10745.4054703309,0
1959,118.898383193801,0.588450694132432,0,10750.893881042,0
1960,118.915289218824,0.588472453023092,0,10756.382292761,0
1961,118.932184468107,0.588494200938584,0,10761.8707054871,0
1962,118.949068946948,0.588515937877042,0,10767.3591192196,0
1963,118.965942660646,0.588537663836664,0,10772.8475339578,0
1964,118.982805614498,0.588559378815713,0,10778.335949701,0
1965,118.999657813801,0.588581082812512,0,10783.8243664483,0
1966,119.016499263854,0.58860277582545,0,10789.3127841992,0
1967,119.033329969953,0.588624457852974,0,10794.8012029527,0
1968,119.050149937394,0.588646128893593,0,10800.2896227083,0
1969,119.066959171476,0.588667788945878,0,10805.7780434652,0
1970,119.083757677494,0.588689438008456,0,10811.2664652226,0
1971,119.100545460744,0.588711076080018,0,10816.7548879798,0
1972,119.117322526524,0.588732703159308,0,10822.2433117361,0
1973,119.134088880127,0.588754319245133,0,10827.7317364907,0
1974,119.150844526851,0.588775924336353,0,10833.220162243,0
1975,119.16758947199,0.588797518431888,0,10838.7085889922,0
1976,119.184323720839,0.588819101530712,0,10844.1970167375,0
1977,119.201047278694,0.588840673631856,0,10849.6854454782,0
1978,119.217760150849,0.588862234734407,0,10855.1738752136,0
1979,119.234462342598,0.588883784837502,0,10860.6623059431,0
1980,119.251153859236,0.588905323940339,0,10866.1507376657,0
1981,119.267834706056,0.588926852042162,0,10871.6391703809,0
1982,119.284504888352,0.588948369142273,0,10877.1276040879,0
1983,119.301164411417,0.588969875240025,0,10882.616038786,0
1984,119.317813280544,0.588991370334821,0,10888.1044744744,0
1985,119.334451501027,0.58901285442612,0,10893.5929111524,0
1986,119.351079078157,0.589034327513426,0,10899.0813488193,0
1987,119.367696017227,0.589055789596297,0,10904.5697874744,0
1988,119.38430232353,0.58907724067434,0,10910.058227117,0
1989,119.400898002355,0.58909868074721,0,10915.5466677463,0
1990,119.417483058996,0.589120109814614,0,10921.0351093615,0
1991,119.434057498743,0.589141527876304,0,10926.5235519621,0
1992,119.450621326886,0.589162934932082,0,10932.0119955473,0
1993,119.467174548718,0.589184330981794,0,10937.5004401163,0
1994,119.483717169527,0.589205716025339,0,10942.9888856684,0
1995,119.500249194603,0.589227090062656,0,10948.4773322029,0
1996,119.516770629237,0.589248453093733,0,10953.9657797192,0
1997,119.533281478718,0.589269805118604,0,10959.4542282164,0
1998,119.549781748334,0.589291146137347,0,10964.9426776938,0
1999,119.566271443375,0.589312476150084,0,10970.4311281508,0
2000,119.582750569129,0.589333795156982,0,10975.9195795866,0
2001,119.599219130884,0.589355103158253,0,10981.4080320005,0
2002,119.615677133927,0.589376400154149,0,10986.8964853919,0
2003,119.632124583547,0.589397686144968,0,10992.3849397599,0
2004,119.64856148503,0.589418961131047,0,10997.8733951038,0
2005,119.664987843663,0.589440225112768,0,11003.361851423,0
2006,119.681403664733,0.589461478090554,0,11008.8503087168,0
2007,119.697808953526,0.589482720064868,0,11014.3387669844,0
2008,119.714203715327,0.589503951036215,0,11019.8272262251,0
2009,119.730587955423,0.589525171005137,0,11025.3156864382,0
2010,119.746961679098,0.589546379972221,0,11030.8041476229,0
2011,119.763324891637,0.589567577938089,0,11036.2926097787,0
2012,119.779677598325,0.589588764903406,0,11041.7810729047,0
2013,119.796019804446,0.589609940868872,0,11047.2695370003,0
2014,119.812351515283,0.589631105835227,0,11052.7580020648,0
2015,119.82867273612,0.589652259803249,0,11058.2464680974,0
2016,119.84498347224,0.589673402773753,0,11063.7349350974,0
2017,119.861283728926,0.589694534747593,0,11069.2234030642,0
2018,119.87757351146,0.589715655725656,0,11074.711871997,0
2019,119.893852825125,0.589736765708869,0,11080.2003418951,0
2020,119.910121675201,0.589757864698192,0,11085.6888127578,0
2021,119.92638006697,0.589778952694624,0,11091.1772845844,0
2022,119.942628005714,0.589800029699198,0,11096.6657573742,0
2023,119.958865496711,0.589821095712979,0,11102.1542311266,0
2024,119.975092545244,0.589842150737072,0,11107.6427058407,0
2025,119.991309156591,0.58986319477261,0,11113.1311815159,0
2026,120.007515336033,0.589884227820766,0,11118.6196581515,0
2027,120.023711088847,0.589905249882743,0,11124.1081357468,0
2028,120.039896420313,0.589926260959777,0,11129.5966143011,0
2029,120.056071335709,0.58994726105314,0,11135.0850938136,0
2030,120.072235840313,0.589968250164131,0,11140.5735742838,0
2031,120.088389939402,0.589989228294088,0,11146.0620557108,0
2032,120.104533638254,0.590010195444374,0,11151.550538094,0
2033,120.120666942145,0.590031151616389,0,11157.0390214327,0
2034,120.136789856352,0.590052096811562,0,11162.5275057262,0
2035,120.15290238615,0.590073031031352,0,11168.0159909738,0
2036,120.169004536816,0.590093954277251,0,11173.5044771748,0
2037,120.185096313624,0.590114866550778,0,11178.9929643285,0
2038,120.201177721848,0.590135767853486,0,11184.4814524341,0
2039,120.217248766764,0.590156658186953,0,11189.9699414911,0
2040,120.233309453645,0.590177537552791,0,11195.4584314987,0
2041,120.249359787765,0.590198405952637,0,11200.9469224562,0
2042,120.265399774396,0.59021926338816,0,11206.435414363,0
2043,120.281429418812,0.590240109861056,0,11211.9239072182,0
2044,120.297448726285,0.590260945373048,0,11217.4124010213,0
2045,120.313457702086,0.59028176992589,0,11222.9008957716,0
2046,120.329456351487,0.590302583521359,0,11228.3893914683,0
2047,120.345444679759,0.590323386161264,0,11233.8778881107,0
2048,120.361422692173,0.590344177847438,0,11239.3663856982,0
2049,120.377390393998,0.590364958581742,0,11244.8548842301,0
2050,120.393347790505,0.590385728366063,0,11250.3433837057,0
2051,120.409294886962,0.590406487202314,0,11255.8318841243,0
2052,120.425231688638,0.590427235092435,0,11261.3203854852,0
2053,120.441158200802,0.59044797203839,0,11266.8088877877,0
2054,120.457074428722,0.59046869804217,0,11272.2973910312,0
2055,120.472980377665,0.590489413105789,0,11277.7858952149,0
2056,120.488876052899,0.590510117231289,0,11283.2744003381,0
2057,120.504761459689,0.590530810420733,0,11288.7629064003,0
2058,120.520636603302,0.590551492676211,0,11294.2514134006,0
2059,120.536501489003,0.590572163999838,0,11299.7399213384,0
2060,120.552356122059,0.590592824393747,0,11305.228430213,0
2061,120.568200507733,0.590613473860101,0,11310.7169400238,0
2062,120.58403465129,0.590634112401084,0,11316.20545077,0
2063,120.599858557993,0.590654740018903,0,11321.693962451,0
2064,120.615672233108,0.590675356715787,0,11327.182475066,0
2065,120.631475681894,0.590695962493988,0,11332.6709886145,0
2066,120.647268909617,0.590716557355783,0,11338.1595030957,0
2067,120.663051921537,0.590737141303467,0,11343.6480185089,0
2068,120.678824722915,0.59075771433936,0,11349.1365348535,0
2069,120.694587319014,0.590778276465802,0,11354.6250521287,0
2070,120.710339715093,0.590798827685154,0,11360.113570334,0
2071,120.726081916412,0.590819367999801,0,11365.6020894685,0
2072,120.741813928232,0.590839897412146,0,11371.0906095317,0
2073,120.75753575581,0.590860415924615,0,11376.5791305229,0
2074,120.773247404406,0.590880923539651,0,11382.0676524413,0
2075,120.788948879278,0.590901420259722,0,11387.5561752864,0
2076,120.804640185683,0.590921906087312,0,11393.0446990573,0
2077,120.820321328878,0.59094238102493,0,11398.5332237536,0
2078,120.835992314119,0.590962845075098,0,11404.0217493744,0
2079,120.851653146664,0.590983298240362,0,11409.5102759191,0
2080,120.867303831767,0.591003740523288,0,11414.998803387,0
2081,120.882944374684,0.591024171926456,0,11420.4873317775,0
2082,120.898574780668,0.59104459245247,0,11425.9758610899,0
2083,120.914195054975,0.591065002103951,0,11431.4643913234,0
2084,120.929805202857,0.591085400883537,0,11436.9529224775,0
2085,120.945405229567,0.591105788793886,0,11442.4414545515,0
2086,120.960995140358,0.591126165837673,0,11447.9299875446,0
2087,120.976574940482,0.591146532017593,0,11453.4185214563,0
2088,120.992144635191,0.591166887336354,0,11458.9070562858,0
2089,121.007704229733,0.591187231796688,0,11464.3955920325,0
2090,121.023253729362,0.591207565401337,0,11469.8841286957,0
2091,121.038793139325,0.591227888153067,0,11475.3726662747,0
2092,121.054322464873,0.591248200054656,0,11480.8612047689,0
2093,121.069841711253,0.5912685011089,0,11486.3497441776,0
2094,121.085350883715,0.591288791318614,0,11491.8382845002,0
2095,121.100849987505,0.591309070686625,0,11497.3268257359,0
2096,121.116339027871,0.59132933921578,0,11502.8153678841,0
2097,121.131818010059,0.591349596908939,0,11508.3039109441,0
2098,121.147286939315,0.591369843768981,0,11513.7924549153,0
2099,121.162745820885,0.591390079798799,0,11519.280999797,0
2100,121.178194660013,0.5914103050013,0,11524.7695455886,0
2101,121.193633461944,0.591430519379409,0,11530.2580922893,0
2102,121.20906223192,0.591450722936063,0,11535.7466398985,0
2103,121.224480975186,0.591470915674219,0,11541.2351884156,0
2104,121.239889696984,0.591491097596843,0,11546.7237378398,0
2105,121.255288402555,0.591511268706919,0,11552.2122881706,0
2106,121.270677097141,0.591531429007445,0,11557.7008394072,0
2107,121.286055785983,0.591551578501432,0,11563.189391549,0
2108,121.301424474321,0.591571717191909,0,11568.6779445954,0
2109,121.316783167395,0.591591845081912,0,11574.1664985456,0
2110,121.332131870443,0.591611962174499,0,11579.6550533991,0
2111,121.347470588705,0.591632068472735,0,11585.1436091551,0
2112,121.362799327417,0.591652163979703,0,11590.632165813,0
2113,121.378118091816,0.591672248698496,0,11596.1207233722,0
2114,121.393426887141,0.591692322632222,0,11601.6092818319,0
2115,121.408725718626,0.591712385784003,0,11607.0978411915,0
2116,121.424014591507,0.591732438156972,0,11612.5864014505,0
2117,121.439293511018,0.591752479754276,0,11618.074962608,0
2118,121.454562482395,0.591772510579073,0,11623.5635246635,0
2119,121.469821510869,0.591792530634536,0,11629.0520876163,0
2120,121.485070601675,0.591812539923849,0,11634.5406514657,0
2121,121.500309760045,0.591832538450206,0,11640.0292162111,0
2122,121.515538991209,0.591852526216819,0,11645.5177818519,0
2123,121.5307583004,0.591872503226904,0,11651.0063483874,0
2124,121.545967692847,0.591892469483695,0,11656.4949158168,0
2125,121.56116717378,0.591912424990436,0,11661.9834841397,0
2126,121.576356748429,0.591932369750381,0,11667.4720533553,0
2127,121.591536422022,0.591952303766796,0,11672.9606234629,0
2128,121.606706199786,0.59197222704296,0,11678.449194462,0
2129,121.621866086949,0.591992139582161,0,11683.9377663518,0
2130,121.637016088737,0.592012041387698,0,11689.4263391318,0
2131,121.652156210376,0.592031932462884,0,11694.9149128013,0
2132,121.667286457091,0.592051812811037,0,11700.4034873595,0
2133,121.682406834107,0.592071682435491,0,11705.892062806,0
2134,121.697517346648,0.592091541339587,0,11711.3806391399,0
2135,121.712617999936,0.592111389526678,0,11716.8692163608,0
2136,121.727708799195,0.592131227000128,0,11722.3577944679,0
2137,121.742789749645,0.592151053763307,0,11727.8463734605,0
2138,121.757860856509,0.592170869819602,0,11733.3349533381,0
2139,121.772922125006,0.592190675172402,0,11738.8235341,0
2140,121.787973560357,0.592210469825111,0,11744.3121157456,0
2141,121.80301516778,0.592230253781142,0,11749.8006982741,0
2142,121.818046952494,0.592250027043914,0,11755.289281685,0
2143,121.833068919717,0.592269789616861,0,11760.7778659777,0
2144,121.848081074665,0.59228954150342,0,11766.2664511513,0
2145,121.863083422554,0.592309282707043,0,11771.7550372055,0
2146,121.878075968602,0.592329013231186,0,11777.2436241394,0
2147,121.893058718021,0.592348733079319,0,11782.7322119524,0
2148,121.908031676027,0.592368442254915,0,11788.220800644,0
2149,121.922994847832,0.592388140761462,0,11793.7093902134,0
2150,121.93794823865,0.592407828602451,0,11799.19798066,0
2151,121.952891853692,0.592427505781384,0,11804.6865719832,0
2152,121.96782569817,0.592447172301773,0,11810.1751641824,0
2153,121.982749777294,0.592466828167134,0,11815.6637572569,0
2154,121.997664096274,0.592486473380996,0,11821.152351206,0
2155,122.012568660319,0.592506107946893,0,11826.6409460292,0
2156,122.027463474638,0.592525731868367,0,11832.1295417257,0
2157,122.042348544438,0.592545345148969,0,11837.618138295,0
2158,122.057223874925,0.592564947792257,0,11843.1067357364,0
2159,122.072089471306,0.592584539801799,0,11848.5953340493,0
2160,122.086945338786,0.592604121181166,0,11854.083933233,0
2161,122.10179148257,0.592623691933939,0,11859.5725332869,0
2162,122.116627907862,0.592643252063709,0,11865.0611342104,0
2163,122.131454619864,0.592662801574069,0,11870.5497360029,0
2164,122.146271623779,0.592682340468623,0,11876.0383386636,0
2165,122.161078924807,0.59270186875098,0,11881.526942192,0
2166,122.175876528151,0.592721386424758,0,11887.0155465875,0
2167,122.19066443901,0.592740893493581,0,11892.5041518493,0
2168,122.205442662583,0.592760389961079,0,11897.992757977,0
2169,122.220211204068,0.59277987583089,0,11903.4813649697,0
2170,122.234970068663,0.592799351106655,0,11908.969972827,0
2171,122.249719261565,0.592818815792029,0,11914.4585815482,0
2172,122.26445878797,0.592838269890665,0,11919.9471911326,0
2173,122.279188653073,0.592857713406229,0,11925.4358015796,0
2174,122.293908862068,0.592877146342389,0,11930.9244128887,0
2175,122.308619420149,0.592896568702821,0,11936.413025059,0
2176,122.323320332508,0.592915980491208,0,11941.9016380902,0
2177,122.338011604338,0.592935381711235,0,11947.3902519814,0
2178,122.352693240829,0.592954772366599,0,11952.8788667321,0
2179,122.367365247173,0.592974152460997,0,11958.3674823416,0
2180,122.382027628558,0.592993521998137,0,11963.8560988094,0
2181,122.396680390173,0.593012880981728,0,11969.3447161348,0
2182,122.411323537207,0.593032229415488,0,11974.8333343171,0
2183,122.425957074845,0.593051567303137,0,11980.3219533558,0
2184,122.440581008274,0.593070894648405,0,11985.8105732503,0
2185,122.45519534268,0.593090211455025,0,11991.2991939998,0
2186,122.469800083246,0.593109517726733,0,11996.7878156038,0
2187,122.484395235157,0.593128813467276,0,12002.2764380617,0
2188,122.498980803595,0.593148098680399,0,12007.7650613727,0
2189,122.513556793742,0.593167373369858,0,12013.2536855364,0
2190,122.528123210779,0.593186637539411,0,12018.7423105521,0
2191,122.542680059886,0.593205891192822,0,12024.2309364192,0
2192,122.557227346243,0.59322513433386,0,12029.719563137,0
2193,122.571765075028,0.593244366966296,0,12035.2081907049,0
2194,122.586293251418,0.593263589093911,0,12040.6968191223,0
2195,122.600811880591,0.593282800720485,0,12046.1854483886,0
2196,122.615320967721,0.593302001849807,0,12051.6740785032,0
2197,122.629820517985,0.593321192485668,0,12057.1627094654,0
2198,122.644310536555,0.593340372631863,0,12062.6513412746,0
2199,122.658791028605,0.593359542292194,0,12068.1399739303,0
2200,122.673261999308,0.593378701470465,0,12073.6286074317,0
2201,122.687723453834,0.593397850170485,0,12079.1172417784,0
2202,122.702175397354,0.593416988396067,0,12084.6058769696,0
2203,122.716617835037,0.593436116151028,0,12090.0945130047,0
2204,122.731050772053,0.593455233439189,0,12095.5831498832,0
2205,122.745474213568,0.593474340264375,0,12101.0717876043,0
2206,122.759888164749,0.593493436630417,0,12106.5604261676,0
2207,122.774292630763,0.593512522541144,0,12112.0490655724,0
2208,122.788687616774,0.593531598000396,0,12117.537705818,0
2209,122.803073127946,0.593550663012011,0,12123.0263469039,0
2210,122.817449169442,0.593569717579835,0,12128.5149888295,0
2211,122.831815746425,0.593588761707714,0,12134.0036315941,0
2212,122.846172864055,0.593607795399499,0,12139.4922751971,0
2213,122.860520527493,0.593626818659047,0,12144.9809196379,0
2214,122.874858741898,0.593645831490212,0,12150.4695649159,0
2215,122.889187512427,0.593664833896858,0,12155.9582110305,0
2216,122.90350684424,0.593683825882848,0,12161.4468579811,0
2217,122.917816742491,0.59370280745205,0,12166.9355057671,0
2218,122.932117212337,0.593721778608337,0,12172.4241543878,0
2219,122.946408258931,0.593740739355579,0,12177.9128038427,0
2220,122.960689887428,0.593759689697658,0,12183.4014541311,0
2221,122.97496210298,0.593778629638449,0,12188.8901052525,0
2222,122.989224910738,0.59379755918184,0,12194.3787572062,0
2223,123.003478315853,0.593816478331713,0,12199.8674099916,0
2224,123.017722323475,0.593835387091959,0,12205.3560636081,0
2225,123.031956938751,0.593854285466469,0,12210.8447180552,0
2226,123.046182166831,0.593873173459136,0,12216.3333733321,0
2227,123.060398012859,0.593892051073859,0,12221.8220294384,0
2228,123.074604481983,0.593910918314536,0,12227.3106863734,0
2229,123.088801579345,0.593929775185071,0,12232.7993441364,0
2230,123.102989310091,0.593948621689367,0,12238.2880027269,0
2231,123.117167679363,0.593967457831333,0,12243.7766621444,0
2232,123.131336692301,0.593986283614877,0,12249.2653223881,0
2233,123.145496354047,0.594005099043911,0,12254.7539834575,0
2234,123.15964666974,0.594023904122351,0,12260.2426453519,0
2235,123.173787644518,0.594042698854111,0,12265.7313080709,0
2236,123.18791928352,0.594061483243113,0,12271.2199716137,0
2237,123.202041591881,0.594080257293275,0,12276.7086359798,0
2238,123.216154574737,0.594099021008523,0,12282.1973011686,0
2239,123.230258237222,0.594117774392781,0,12287.6859671795,0
2240,123.244352584469,0.594136517449975,0,12293.1746340118,0
2241,123.258437621611,0.594155250184038,0,12298.663301665,0
2242,123.272513353779,0.594173972598898,0,12304.1519701385,0
2243,123.286579786102,0.594192684698489,0,12309.6406394317,0
2244,123.300636923711,0.594211386486748,0,12315.1293095439,0
2245,123.314684771733,0.594230077967608,0,12320.6179804747,0
2246,123.328723335294,0.594248759145012,0,12326.1066522233,0
2247,123.342752619522,0.594267430022898,0,12331.5953247893,0
2248,123.35677262954,0.59428609060521,0,12337.0839981719,0
2249,123.370783370472,0.59430474089589,0,12342.5726723707,0
2250,123.384784847441,0.594323380898884,0,12348.0613473849,0
2251,123.398777065568,0.594342010618139,0,12353.5500232141,0
2252,123.412760029975,0.594360630057604,0,12359.0386998576,0
2253,123.426733745779,0.59437923922123,0,12364.5273773148,0
2254,123.440698218101,0.594397838112967,0,12370.0160555852,0
2255,123.454653452055,0.594416426736768,0,12375.5047346681,0
2256,123.46859945276,0.594435005096588,0,12380.993414563,0
2257,123.482536225329,0.594453573196383,0,12386.4820952692,0
2258,123.496463774877,0.594472131040109,0,12391.9707767862,0
2259,123.510382106515,0.594490678631725,0,12397.4594591134,0
2260,123.524291225357,0.594509215975191,0,12402.9481422501,0
2261,123.538191136512,0.594527743074466,0,12408.4368261959,0
2262,123.552081845089,0.594546259933514,0,12413.92551095,0
2263,123.565963356198,0.594564766556296,0,12419.414196512,0
2264,123.579835674944,0.594583262946777,0,12424.9028828812,0
2265,123.593698806434,0.594601749108922,0,12430.3915700571,0
2266,123.607552755773,0.594620225046697,0,12435.880258039,0
2267,123.621397528064,0.59463869076407,0,12441.3689468263,0
2268,123.63523312841,0.594657146265007,0,12446.8576364186,0
2269,123.649059561912,0.594675591553479,0,12452.3463268151,0
2270,123.662876833671,0.594694026633456,0,12457.8350180154,0
2271,123.676684948785,0.594712451508906,0,12463.3237100188,0
2272,123.690483912353,0.594730866183804,0,12468.8124028247,0
2273,123.70427372947,0.594749270662119,0,12474.3010964325,0
2274,123.718054405234,0.594767664947827,0,12479.7897908418,0
2275,123.731825944737,0.594786049044899,0,12485.2784860518,0
2276,123.745588353074,0.594804422957312,0,12490.767182062,0
2277,123.759341635335,0.594822786689039,0,12496.2558788719,0
2278,123.773085796613,0.594841140244057,0,12501.7445764807,0
2279,123.786820841997,0.594859483626342,0,12507.2332748881,0
2280,123.800546776575,0.59487781683987,0,12512.7219740933,0
2281,123.814263605434,0.594896139888621,0,12518.2106740958,0
2282,123.82797133366,0.594914452776569,0,12523.699374895,0
2283,123.841669966339,0.594932755507696,0,12529.1880764903,0
2284,123.855359508554,0.594951048085979,0,12534.6767788812,0
2285,123.869039965388,0.594969330515397,0,12540.165482067,0
2286,123.882711341921,0.59498760279993,0,12545.6541860472,0
2287,123.896373643234,0.595005864943558,0,12551.1428908213,0
2288,123.910026874406,0.595024116950263,0,12556.6315963886,0
2289,123.923671040513,0.595042358824023,0,12562.1203027485,0
2290,123.093036287162,0.595060590568821,0,12567.6456680216,0
2291,122.302255210939,0.595078812188637,0,12573.3746474721,0
2292,121.525411001763,0.595097023687452,0,12579.0689530798,0
2293,120.75413244385,0.595115225069249,0,12584.7356357458,0
2294,119.988404392039,0.595133416338009,0,12590.3783847922,0
2295,119.228358030891,0.595151597497714,0,12596.0003966546,0
2296,118.474552217679,0.595169768552346,0,12601.6044407268,0
2297,117.728350274377,0.595187929505888,0,12607.1929164541,0
2298,116.992194714524,0.595206080362321,0,12612.7679027635,0
2299,116.269610531,0.595224221125628,0,12618.3312008948,0
2300,115.564915323296,0.595242351799791,0,12623.8843715119,0
2301,114.882749048114,0.595260472388792,0,12629.4287668371,0
2302,114.227577928774,0.595279102695269,0,12634.9655585129,0
2303,113.603293305206,0.595109135762938,0,12640.4957617145,0
2304,113.012958215734,0.594917942262416,0,12646.0202560629,0
2305,112.45860429862,0.594714812317283,0,12651.5398037257,0
2306,111.940278648349,0.594500338927449,0,12657.0550651107,0
2307,111.453635117593,0.594275059696868,0,12662.5666124532,0
2308,110.988793109582,0.594039487269531,0,12668.0749415958,0
2309,110.533513000374,0.59379413897053,0,12673.5804821892,0
2310,110.078744894931,0.593539573192169,0,12679.0836065323,0
2311,109.622294175801,0.593276427281915,0,12684.5846372302,0
2312,109.168715702103,0.593005446549371,0,12690.0838538296,0
2313,108.726557832518,0.592727496283275,0,12695.5814985692,0
2314,108.305081679837,0.592443554516093,0,12701.0777813587,0
2315,107.911897760077,0.59215468874929,0,12706.5728840972,0
